[2024-05-11 03:31:04,376][train_prior.py][line:134][INFO] Epoch:01, 38400/64000, loss: 7.4694, time: 7.132, lr: [0.0002]
[2024-05-11 03:31:12,750][train_prior.py][line:134][INFO] Epoch:01, 38560/64000, loss: 7.4725, time: 8.374, lr: [0.0002]
[2024-05-11 03:31:21,929][train_prior.py][line:134][INFO] Epoch:01, 38720/64000, loss: 7.4736, time: 9.179, lr: [0.0002]
[2024-05-11 03:31:35,214][train_prior.py][line:134][INFO] Epoch:01, 38880/64000, loss: 7.4737, time: 13.284, lr: [0.0002]
[2024-05-11 03:31:45,609][train_prior.py][line:134][INFO] Epoch:01, 39040/64000, loss: 7.4739, time: 10.396, lr: [0.0002]
[2024-05-11 03:31:56,407][train_prior.py][line:134][INFO] Epoch:01, 39200/64000, loss: 7.4743, time: 10.798, lr: [0.0002]
[2024-05-11 03:32:07,056][train_prior.py][line:134][INFO] Epoch:01, 39360/64000, loss: 7.4745, time: 10.649, lr: [0.0002]
[2024-05-11 03:32:22,214][train_prior.py][line:134][INFO] Epoch:01, 39520/64000, loss: 7.4757, time: 15.158, lr: [0.0002]
[2024-05-11 03:32:30,386][train_prior.py][line:134][INFO] Epoch:01, 39680/64000, loss: 7.4773, time: 8.172, lr: [0.0002]
[2024-05-11 03:32:37,729][train_prior.py][line:134][INFO] Epoch:01, 39840/64000, loss: 7.4761, time: 7.343, lr: [0.0002]
[2024-05-11 03:32:51,006][train_prior.py][line:134][INFO] Epoch:01, 40000/64000, loss: 7.4739, time: 13.277, lr: [0.0002]
[2024-05-11 03:33:00,970][train_prior.py][line:134][INFO] Epoch:01, 40160/64000, loss: 7.4699, time: 9.965, lr: [0.0002]
[2024-05-11 03:33:10,423][train_prior.py][line:134][INFO] Epoch:01, 40320/64000, loss: 7.4696, time: 9.453, lr: [0.0002]
[2024-05-11 03:33:21,619][train_prior.py][line:134][INFO] Epoch:01, 40480/64000, loss: 7.4699, time: 11.196, lr: [0.0002]
[2024-05-11 03:33:40,661][train_prior.py][line:134][INFO] Epoch:01, 40640/64000, loss: 7.4703, time: 19.042, lr: [0.0002]
[2024-05-11 03:33:51,469][train_prior.py][line:134][INFO] Epoch:01, 40800/64000, loss: 7.4708, time: 10.808, lr: [0.0002]
[2024-05-11 03:34:01,288][train_prior.py][line:134][INFO] Epoch:01, 40960/64000, loss: 7.4688, time: 9.819, lr: [0.0002]
[2024-05-11 03:34:11,406][train_prior.py][line:134][INFO] Epoch:01, 41120/64000, loss: 7.4674, time: 10.118, lr: [0.0002]
[2024-05-11 03:34:24,523][train_prior.py][line:134][INFO] Epoch:01, 41280/64000, loss: 7.4666, time: 13.117, lr: [0.0002]
[2024-05-11 03:34:29,473][train_prior.py][line:134][INFO] Epoch:01, 41440/64000, loss: 7.4678, time: 4.949, lr: [0.0002]
[2024-05-11 03:34:37,754][train_prior.py][line:134][INFO] Epoch:01, 41600/64000, loss: 7.4693, time: 8.281, lr: [0.0002]
[2024-05-11 03:34:45,085][train_prior.py][line:134][INFO] Epoch:01, 41760/64000, loss: 7.4681, time: 7.332, lr: [0.0002]
[2024-05-11 03:34:58,124][train_prior.py][line:134][INFO] Epoch:01, 41920/64000, loss: 7.4668, time: 13.038, lr: [0.0002]
[2024-05-11 03:35:06,750][train_prior.py][line:134][INFO] Epoch:01, 42080/64000, loss: 7.4643, time: 8.626, lr: [0.0002]
[2024-05-11 03:35:14,464][train_prior.py][line:134][INFO] Epoch:01, 42240/64000, loss: 7.4666, time: 7.715, lr: [0.0002]
[2024-05-11 03:35:24,994][train_prior.py][line:134][INFO] Epoch:01, 42400/64000, loss: 7.4690, time: 10.529, lr: [0.0002]
[2024-05-11 03:35:36,876][train_prior.py][line:134][INFO] Epoch:01, 42560/64000, loss: 7.4670, time: 11.882, lr: [0.0002]
[2024-05-11 03:35:47,091][train_prior.py][line:134][INFO] Epoch:01, 42720/64000, loss: 7.4652, time: 10.215, lr: [0.0002]
[2024-05-11 03:35:55,573][train_prior.py][line:134][INFO] Epoch:01, 42880/64000, loss: 7.4646, time: 8.482, lr: [0.0002]
[2024-05-11 03:36:07,854][train_prior.py][line:134][INFO] Epoch:01, 43040/64000, loss: 7.4618, time: 12.281, lr: [0.0002]
[2024-05-11 03:36:17,536][train_prior.py][line:134][INFO] Epoch:01, 43200/64000, loss: 7.4603, time: 9.682, lr: [0.0002]
[2024-05-11 03:36:32,185][train_prior.py][line:134][INFO] Epoch:01, 43360/64000, loss: 7.4613, time: 14.649, lr: [0.0002]
[2024-05-11 03:36:41,508][train_prior.py][line:134][INFO] Epoch:01, 43520/64000, loss: 7.4610, time: 9.323, lr: [0.0002]
[2024-05-11 03:36:50,500][train_prior.py][line:134][INFO] Epoch:01, 43680/64000, loss: 7.4608, time: 8.993, lr: [0.0002]
[2024-05-11 03:36:58,956][train_prior.py][line:134][INFO] Epoch:01, 43840/64000, loss: 7.4622, time: 8.455, lr: [0.0002]
[2024-05-11 03:37:13,625][train_prior.py][line:134][INFO] Epoch:01, 44000/64000, loss: 7.4618, time: 14.669, lr: [0.0002]
[2024-05-11 03:37:20,466][train_prior.py][line:134][INFO] Epoch:01, 44160/64000, loss: 7.4576, time: 6.842, lr: [0.0002]
[2024-05-11 03:37:30,317][train_prior.py][line:134][INFO] Epoch:01, 44320/64000, loss: 7.4569, time: 9.850, lr: [0.0002]
[2024-05-11 03:37:40,264][train_prior.py][line:134][INFO] Epoch:01, 44480/64000, loss: 7.4563, time: 9.947, lr: [0.0002]
[2024-05-11 03:37:56,204][train_prior.py][line:134][INFO] Epoch:01, 44640/64000, loss: 7.4526, time: 15.940, lr: [0.0002]
[2024-05-11 03:38:04,457][train_prior.py][line:134][INFO] Epoch:01, 44800/64000, loss: 7.4549, time: 8.253, lr: [0.0002]
[2024-05-11 03:38:11,782][train_prior.py][line:134][INFO] Epoch:01, 44960/64000, loss: 7.4556, time: 7.325, lr: [0.0002]
[2024-05-11 03:38:21,471][train_prior.py][line:134][INFO] Epoch:01, 45120/64000, loss: 7.4555, time: 9.689, lr: [0.0002]
[2024-05-11 03:38:37,235][train_prior.py][line:134][INFO] Epoch:01, 45280/64000, loss: 7.4561, time: 15.763, lr: [0.0002]
[2024-05-11 03:38:49,041][train_prior.py][line:134][INFO] Epoch:01, 45440/64000, loss: 7.4577, time: 11.807, lr: [0.0002]
[2024-05-11 03:39:01,856][train_prior.py][line:134][INFO] Epoch:01, 45600/64000, loss: 7.4577, time: 12.814, lr: [0.0002]
[2024-05-11 03:39:15,536][train_prior.py][line:134][INFO] Epoch:01, 45760/64000, loss: 7.4565, time: 13.681, lr: [0.0002]
[2024-05-11 03:39:38,170][train_prior.py][line:134][INFO] Epoch:01, 45920/64000, loss: 7.4547, time: 22.634, lr: [0.0002]
[2024-05-11 03:39:50,787][train_prior.py][line:134][INFO] Epoch:01, 46080/64000, loss: 7.4537, time: 12.616, lr: [0.0002]
[2024-05-11 03:40:02,332][train_prior.py][line:134][INFO] Epoch:01, 46240/64000, loss: 7.4534, time: 11.545, lr: [0.0002]
[2024-05-11 03:40:11,305][train_prior.py][line:134][INFO] Epoch:01, 46400/64000, loss: 7.4573, time: 8.973, lr: [0.0002]
[2024-05-11 03:40:25,869][train_prior.py][line:134][INFO] Epoch:01, 46560/64000, loss: 7.4578, time: 14.564, lr: [0.0002]
[2024-05-11 03:40:33,088][train_prior.py][line:134][INFO] Epoch:01, 46720/64000, loss: 7.4591, time: 7.219, lr: [0.0002]
[2024-05-11 03:40:41,325][train_prior.py][line:134][INFO] Epoch:01, 46880/64000, loss: 7.4618, time: 8.237, lr: [0.0002]
[2024-05-11 03:40:50,100][train_prior.py][line:134][INFO] Epoch:01, 47040/64000, loss: 7.4614, time: 8.775, lr: [0.0002]
[2024-05-11 03:41:02,960][train_prior.py][line:134][INFO] Epoch:01, 47200/64000, loss: 7.4616, time: 12.860, lr: [0.0002]
[2024-05-11 03:41:13,460][train_prior.py][line:134][INFO] Epoch:01, 47360/64000, loss: 7.4637, time: 10.500, lr: [0.0002]
[2024-05-11 03:41:23,295][train_prior.py][line:134][INFO] Epoch:01, 47520/64000, loss: 7.4621, time: 9.835, lr: [0.0002]
[2024-05-11 03:41:30,943][train_prior.py][line:134][INFO] Epoch:01, 47680/64000, loss: 7.4634, time: 7.648, lr: [0.0002]
[2024-05-11 03:41:44,078][train_prior.py][line:134][INFO] Epoch:01, 47840/64000, loss: 7.4651, time: 13.135, lr: [0.0002]
[2024-05-11 03:41:50,993][train_prior.py][line:134][INFO] Epoch:01, 48000/64000, loss: 7.4636, time: 6.914, lr: [0.0002]
[2024-05-11 03:42:02,889][train_prior.py][line:134][INFO] Epoch:01, 48160/64000, loss: 7.4631, time: 11.897, lr: [0.0002]
[2024-05-11 03:42:12,953][train_prior.py][line:134][INFO] Epoch:01, 48320/64000, loss: 7.4629, time: 10.063, lr: [0.0002]
[2024-05-11 03:42:23,291][train_prior.py][line:134][INFO] Epoch:01, 48480/64000, loss: 7.4628, time: 10.339, lr: [0.0002]
[2024-05-11 03:42:33,482][train_prior.py][line:134][INFO] Epoch:01, 48640/64000, loss: 7.4621, time: 10.191, lr: [0.0002]
[2024-05-11 03:42:43,717][train_prior.py][line:134][INFO] Epoch:01, 48800/64000, loss: 7.4623, time: 10.234, lr: [0.0002]
[2024-05-11 03:42:52,409][train_prior.py][line:134][INFO] Epoch:01, 48960/64000, loss: 7.4655, time: 8.692, lr: [0.0002]
[2024-05-11 03:43:04,704][train_prior.py][line:134][INFO] Epoch:01, 49120/64000, loss: 7.4636, time: 12.295, lr: [0.0002]
[2024-05-11 03:43:18,247][train_prior.py][line:134][INFO] Epoch:01, 49280/64000, loss: 7.4618, time: 13.543, lr: [0.0002]
[2024-05-11 03:43:28,946][train_prior.py][line:134][INFO] Epoch:01, 49440/64000, loss: 7.4642, time: 10.698, lr: [0.0002]
[2024-05-11 03:43:36,666][train_prior.py][line:134][INFO] Epoch:01, 49600/64000, loss: 7.4625, time: 7.720, lr: [0.0002]
[2024-05-11 03:43:49,325][train_prior.py][line:134][INFO] Epoch:01, 49760/64000, loss: 7.4615, time: 12.659, lr: [0.0002]
[2024-05-11 03:43:57,488][train_prior.py][line:134][INFO] Epoch:01, 49920/64000, loss: 7.4604, time: 8.163, lr: [0.0002]
[2024-05-11 03:44:09,332][train_prior.py][line:134][INFO] Epoch:01, 50080/64000, loss: 7.4613, time: 11.844, lr: [0.0002]
[2024-05-11 03:44:19,055][train_prior.py][line:134][INFO] Epoch:01, 50240/64000, loss: 7.4590, time: 9.721, lr: [0.0002]
[2024-05-11 03:44:30,378][train_prior.py][line:134][INFO] Epoch:01, 50400/64000, loss: 7.4578, time: 11.326, lr: [0.0002]
[2024-05-11 03:44:38,884][train_prior.py][line:134][INFO] Epoch:01, 50560/64000, loss: 7.4584, time: 8.506, lr: [0.0002]
[2024-05-11 03:44:47,765][train_prior.py][line:134][INFO] Epoch:01, 50720/64000, loss: 7.4597, time: 8.881, lr: [0.0002]
[2024-05-11 03:44:57,014][train_prior.py][line:134][INFO] Epoch:01, 50880/64000, loss: 7.4583, time: 9.249, lr: [0.0002]
[2024-05-11 03:45:13,022][train_prior.py][line:134][INFO] Epoch:01, 51040/64000, loss: 7.4622, time: 16.007, lr: [0.0002]
[2024-05-11 03:45:21,697][train_prior.py][line:134][INFO] Epoch:01, 51200/64000, loss: 7.4628, time: 8.675, lr: [0.0002]
[2024-05-11 03:45:29,986][train_prior.py][line:134][INFO] Epoch:01, 51360/64000, loss: 7.4631, time: 8.289, lr: [0.0002]
[2024-05-11 03:45:39,767][train_prior.py][line:134][INFO] Epoch:01, 51520/64000, loss: 7.4613, time: 9.781, lr: [0.0002]
[2024-05-11 03:45:53,952][train_prior.py][line:134][INFO] Epoch:01, 51680/64000, loss: 7.4595, time: 14.185, lr: [0.0002]
[2024-05-11 03:46:01,296][train_prior.py][line:134][INFO] Epoch:01, 51840/64000, loss: 7.4573, time: 7.344, lr: [0.0002]
[2024-05-11 03:46:12,925][train_prior.py][line:134][INFO] Epoch:01, 52000/64000, loss: 7.4575, time: 11.629, lr: [0.0002]
[2024-05-11 03:46:21,306][train_prior.py][line:134][INFO] Epoch:01, 52160/64000, loss: 7.4573, time: 8.381, lr: [0.0002]
[2024-05-11 03:46:37,470][train_prior.py][line:134][INFO] Epoch:01, 52320/64000, loss: 7.4582, time: 16.164, lr: [0.0002]
[2024-05-11 03:46:47,129][train_prior.py][line:134][INFO] Epoch:01, 52480/64000, loss: 7.4581, time: 9.659, lr: [0.0002]
[2024-05-11 03:46:58,100][train_prior.py][line:134][INFO] Epoch:01, 52640/64000, loss: 7.4584, time: 10.970, lr: [0.0002]
[2024-05-11 03:47:09,353][train_prior.py][line:134][INFO] Epoch:01, 52800/64000, loss: 7.4585, time: 11.253, lr: [0.0002]
[2024-05-11 03:47:23,441][train_prior.py][line:134][INFO] Epoch:01, 52960/64000, loss: 7.4581, time: 14.089, lr: [0.0002]
[2024-05-11 03:47:31,656][train_prior.py][line:134][INFO] Epoch:01, 53120/64000, loss: 7.4562, time: 8.215, lr: [0.0002]
[2024-05-11 03:47:41,341][train_prior.py][line:134][INFO] Epoch:01, 53280/64000, loss: 7.4568, time: 9.685, lr: [0.0002]
[2024-05-11 03:47:51,090][train_prior.py][line:134][INFO] Epoch:01, 53440/64000, loss: 7.4566, time: 9.749, lr: [0.0002]
[2024-05-11 03:48:02,774][train_prior.py][line:134][INFO] Epoch:01, 53600/64000, loss: 7.4546, time: 11.684, lr: [0.0002]
[2024-05-11 03:48:11,547][train_prior.py][line:134][INFO] Epoch:01, 53760/64000, loss: 7.4542, time: 8.772, lr: [0.0002]
[2024-05-11 03:48:25,378][train_prior.py][line:134][INFO] Epoch:01, 53920/64000, loss: 7.4547, time: 13.831, lr: [0.0002]
[2024-05-11 03:48:33,754][train_prior.py][line:134][INFO] Epoch:01, 54080/64000, loss: 7.4532, time: 8.376, lr: [0.0002]
[2024-05-11 03:48:48,303][train_prior.py][line:134][INFO] Epoch:01, 54240/64000, loss: 7.4513, time: 14.549, lr: [0.0002]
[2024-05-11 03:48:59,303][train_prior.py][line:134][INFO] Epoch:01, 54400/64000, loss: 7.4492, time: 11.000, lr: [0.0002]
[2024-05-11 03:49:09,364][train_prior.py][line:134][INFO] Epoch:01, 54560/64000, loss: 7.4491, time: 10.061, lr: [0.0002]
[2024-05-11 03:49:20,889][train_prior.py][line:134][INFO] Epoch:01, 54720/64000, loss: 7.4490, time: 11.524, lr: [0.0002]
[2024-05-11 03:49:43,833][train_prior.py][line:134][INFO] Epoch:01, 54880/64000, loss: 7.4499, time: 22.945, lr: [0.0002]
[2024-05-11 03:49:54,277][train_prior.py][line:134][INFO] Epoch:01, 55040/64000, loss: 7.4483, time: 10.443, lr: [0.0002]
[2024-05-11 03:50:11,800][train_prior.py][line:134][INFO] Epoch:01, 55200/64000, loss: 7.4456, time: 17.523, lr: [0.0002]
[2024-05-11 03:50:25,160][train_prior.py][line:134][INFO] Epoch:01, 55360/64000, loss: 7.4455, time: 13.360, lr: [0.0002]
[2024-05-11 03:50:39,971][train_prior.py][line:134][INFO] Epoch:01, 55520/64000, loss: 7.4465, time: 14.811, lr: [0.0002]
[2024-05-11 03:50:49,277][train_prior.py][line:134][INFO] Epoch:01, 55680/64000, loss: 7.4442, time: 9.306, lr: [0.0002]
[2024-05-11 03:51:01,335][train_prior.py][line:134][INFO] Epoch:01, 55840/64000, loss: 7.4433, time: 12.058, lr: [0.0002]
[2024-05-11 03:51:13,571][train_prior.py][line:134][INFO] Epoch:01, 56000/64000, loss: 7.4417, time: 12.236, lr: [0.0002]
[2024-05-11 03:51:26,032][train_prior.py][line:134][INFO] Epoch:01, 56160/64000, loss: 7.4422, time: 12.460, lr: [0.0002]
[2024-05-11 03:51:37,430][train_prior.py][line:134][INFO] Epoch:01, 56320/64000, loss: 7.4402, time: 11.398, lr: [0.0002]
[2024-05-11 03:51:48,521][train_prior.py][line:134][INFO] Epoch:01, 56480/64000, loss: 7.4382, time: 11.090, lr: [0.0002]
[2024-05-11 03:51:58,311][train_prior.py][line:134][INFO] Epoch:01, 56640/64000, loss: 7.4380, time: 9.791, lr: [0.0002]
[2024-05-11 03:52:07,762][train_prior.py][line:134][INFO] Epoch:01, 56800/64000, loss: 7.4383, time: 9.450, lr: [0.0002]
[2024-05-11 03:52:19,724][train_prior.py][line:134][INFO] Epoch:01, 56960/64000, loss: 7.4356, time: 11.962, lr: [0.0002]
[2024-05-11 03:52:28,802][train_prior.py][line:134][INFO] Epoch:01, 57120/64000, loss: 7.4325, time: 9.077, lr: [0.0002]
[2024-05-11 03:52:36,786][train_prior.py][line:134][INFO] Epoch:01, 57280/64000, loss: 7.4346, time: 7.985, lr: [0.0002]
[2024-05-11 03:52:51,125][train_prior.py][line:134][INFO] Epoch:01, 57440/64000, loss: 7.4370, time: 14.339, lr: [0.0002]
[2024-05-11 03:53:00,006][train_prior.py][line:134][INFO] Epoch:01, 57600/64000, loss: 7.4403, time: 8.881, lr: [0.0002]
[2024-05-11 03:53:09,952][train_prior.py][line:134][INFO] Epoch:01, 57760/64000, loss: 7.4429, time: 9.946, lr: [0.0002]
[2024-05-11 03:53:19,799][train_prior.py][line:134][INFO] Epoch:01, 57920/64000, loss: 7.4422, time: 9.847, lr: [0.0002]
[2024-05-11 03:53:33,873][train_prior.py][line:134][INFO] Epoch:01, 58080/64000, loss: 7.4410, time: 14.074, lr: [0.0002]
[2024-05-11 03:53:42,139][train_prior.py][line:134][INFO] Epoch:01, 58240/64000, loss: 7.4395, time: 8.266, lr: [0.0002]
[2024-05-11 03:53:49,756][train_prior.py][line:134][INFO] Epoch:01, 58400/64000, loss: 7.4404, time: 7.617, lr: [0.0002]
[2024-05-11 03:53:57,830][train_prior.py][line:134][INFO] Epoch:01, 58560/64000, loss: 7.4410, time: 8.074, lr: [0.0002]
[2024-05-11 03:54:11,810][train_prior.py][line:134][INFO] Epoch:01, 58720/64000, loss: 7.4408, time: 13.980, lr: [0.0002]
[2024-05-11 03:54:21,661][train_prior.py][line:134][INFO] Epoch:01, 58880/64000, loss: 7.4412, time: 9.851, lr: [0.0002]
[2024-05-11 03:54:29,850][train_prior.py][line:134][INFO] Epoch:01, 59040/64000, loss: 7.4407, time: 8.188, lr: [0.0002]
[2024-05-11 03:54:46,398][train_prior.py][line:134][INFO] Epoch:01, 59200/64000, loss: 7.4420, time: 16.548, lr: [0.0002]
[2024-05-11 03:54:57,735][train_prior.py][line:134][INFO] Epoch:01, 59360/64000, loss: 7.4424, time: 11.337, lr: [0.0002]
[2024-05-11 03:55:07,933][train_prior.py][line:134][INFO] Epoch:01, 59520/64000, loss: 7.4419, time: 10.198, lr: [0.0002]
[2024-05-11 03:55:20,453][train_prior.py][line:134][INFO] Epoch:01, 59680/64000, loss: 7.4426, time: 12.520, lr: [0.0002]
[2024-05-11 03:55:28,595][train_prior.py][line:134][INFO] Epoch:01, 59840/64000, loss: 7.4420, time: 8.142, lr: [0.0002]
[2024-05-11 03:55:37,314][train_prior.py][line:134][INFO] Epoch:01, 60000/64000, loss: 7.4428, time: 8.719, lr: [0.0002]
[2024-05-11 03:55:46,975][train_prior.py][line:134][INFO] Epoch:01, 60160/64000, loss: 7.4434, time: 9.661, lr: [0.0002]
[2024-05-11 03:56:02,270][train_prior.py][line:134][INFO] Epoch:01, 60320/64000, loss: 7.4436, time: 15.295, lr: [0.0002]
[2024-05-11 03:56:12,982][train_prior.py][line:134][INFO] Epoch:01, 60480/64000, loss: 7.4431, time: 10.712, lr: [0.0002]
[2024-05-11 03:56:24,336][train_prior.py][line:134][INFO] Epoch:01, 60640/64000, loss: 7.4427, time: 11.355, lr: [0.0002]
[2024-05-11 03:56:33,724][train_prior.py][line:134][INFO] Epoch:01, 60800/64000, loss: 7.4418, time: 9.387, lr: [0.0002]
[2024-05-11 03:56:44,538][train_prior.py][line:134][INFO] Epoch:01, 60960/64000, loss: 7.4433, time: 10.814, lr: [0.0002]
[2024-05-11 03:56:56,180][train_prior.py][line:134][INFO] Epoch:01, 61120/64000, loss: 7.4444, time: 11.642, lr: [0.0002]
[2024-05-11 03:57:07,396][train_prior.py][line:134][INFO] Epoch:01, 61280/64000, loss: 7.4426, time: 11.215, lr: [0.0002]
[2024-05-11 03:57:15,302][train_prior.py][line:134][INFO] Epoch:01, 61440/64000, loss: 7.4419, time: 7.907, lr: [0.0002]
[2024-05-11 03:57:25,830][train_prior.py][line:134][INFO] Epoch:01, 61600/64000, loss: 7.4412, time: 10.528, lr: [0.0002]
[2024-05-11 03:57:35,395][train_prior.py][line:134][INFO] Epoch:01, 61760/64000, loss: 7.4388, time: 9.565, lr: [0.0002]
[2024-05-11 03:57:46,072][train_prior.py][line:134][INFO] Epoch:01, 61920/64000, loss: 7.4392, time: 10.677, lr: [0.0002]
[2024-05-11 03:57:54,681][train_prior.py][line:134][INFO] Epoch:01, 62080/64000, loss: 7.4381, time: 8.609, lr: [0.0002]
[2024-05-11 03:58:08,848][train_prior.py][line:134][INFO] Epoch:01, 62240/64000, loss: 7.4356, time: 14.167, lr: [0.0002]
[2024-05-11 03:58:16,335][train_prior.py][line:134][INFO] Epoch:01, 62400/64000, loss: 7.4350, time: 7.488, lr: [0.0002]
[2024-05-11 03:58:25,654][train_prior.py][line:134][INFO] Epoch:01, 62560/64000, loss: 7.4376, time: 9.319, lr: [0.0002]
[2024-05-11 03:58:34,217][train_prior.py][line:134][INFO] Epoch:01, 62720/64000, loss: 7.4377, time: 8.563, lr: [0.0002]
[2024-05-11 03:58:45,786][train_prior.py][line:134][INFO] Epoch:01, 62880/64000, loss: 7.4361, time: 11.568, lr: [0.0002]
[2024-05-11 03:58:53,419][train_prior.py][line:134][INFO] Epoch:01, 63040/64000, loss: 7.4353, time: 7.634, lr: [0.0002]
[2024-05-11 03:58:59,967][train_prior.py][line:134][INFO] Epoch:01, 63200/64000, loss: 7.4346, time: 6.547, lr: [0.0002]
[2024-05-11 03:59:07,016][train_prior.py][line:134][INFO] Epoch:01, 63360/64000, loss: 7.4321, time: 7.049, lr: [0.0002]
[2024-05-11 03:59:17,590][train_prior.py][line:134][INFO] Epoch:01, 63520/64000, loss: 7.4308, time: 10.574, lr: [0.0002]
[2024-05-11 03:59:25,632][train_prior.py][line:134][INFO] Epoch:01, 63680/64000, loss: 7.4290, time: 8.042, lr: [0.0002]
[2024-05-11 03:59:34,198][train_prior.py][line:134][INFO] Epoch:01, 63840/64000, loss: 7.4299, time: 8.566, lr: [0.0002]
[2024-05-11 03:59:39,884][train_prior.py][line:134][INFO] Epoch:01, 64000/64000, loss: 7.4306, time: 5.686, lr: [0.0002]
[2024-05-11 03:59:40,030][train_prior.py][line:172][INFO] loader: set5, psnr/ssim: 30.79/0.874
[2024-05-11 03:59:40,328][train_prior.py][line:172][INFO] loader: set14, psnr/ssim: 27.72/0.763
[2024-05-11 03:59:41,999][train_prior.py][line:172][INFO] loader: b100, psnr/ssim: 27.02/0.7187
[2024-05-11 03:59:41,999][train_prior.py][line:177][INFO] epoch: 1, acc: 28.51
[2024-05-11 03:59:54,987][train_prior.py][line:134][INFO] Epoch:02, 00160/64000, loss: 7.7163, time: 12.083, lr: [0.0002]
[2024-05-11 04:00:01,389][train_prior.py][line:134][INFO] Epoch:02, 00320/64000, loss: 7.5358, time: 6.402, lr: [0.0002]
[2024-05-11 04:00:07,681][train_prior.py][line:134][INFO] Epoch:02, 00480/64000, loss: 7.1474, time: 6.293, lr: [0.0002]
[2024-05-11 04:00:16,283][train_prior.py][line:134][INFO] Epoch:02, 00640/64000, loss: 7.2807, time: 8.602, lr: [0.0002]
[2024-05-11 04:00:21,146][train_prior.py][line:134][INFO] Epoch:02, 00800/64000, loss: 7.2927, time: 4.863, lr: [0.0002]
[2024-05-11 04:00:26,283][train_prior.py][line:134][INFO] Epoch:02, 00960/64000, loss: 7.3542, time: 5.137, lr: [0.0002]
[2024-05-11 04:00:34,509][train_prior.py][line:134][INFO] Epoch:02, 01120/64000, loss: 7.2970, time: 8.226, lr: [0.0002]
[2024-05-11 04:00:40,588][train_prior.py][line:134][INFO] Epoch:02, 01280/64000, loss: 7.3342, time: 6.079, lr: [0.0002]
[2024-05-11 04:00:49,002][train_prior.py][line:134][INFO] Epoch:02, 01440/64000, loss: 7.2217, time: 8.413, lr: [0.0002]
[2024-05-11 04:00:56,287][train_prior.py][line:134][INFO] Epoch:02, 01600/64000, loss: 7.2156, time: 7.286, lr: [0.0002]
